-0.00968958167145	-8.99149374552e-06	0.0548341206745	-6.37836663642e-05	-1.16637557516e-06	-1.86326117986e-05	-1.1274716769	-0.0211593234673	0.000202142261986	-0.00479891171832	-0.0112086872364	-0.116160572243	12.1167327822	0.268665565657	-0.0149954414336	1.99950694378	0.145453514067	1.85796394067
-0.0100205065348	-1.2001030537e-05	0.0548352868592	-4.51892360259e-05	-1.14334415963e-06	-1.7042124731e-05	-0.764602310782	-0.00824977779043	0.00377264513648	0.272872664692	0.00213652182026	0.0516235638454	8.02014161034	0.177311679702	-0.0554218392377	-2.09752415329	0.00787532669886	-0.150597237955
-0.010366190984	-1.4873116614e-05	0.054837236225	-3.7968106192e-06	2.57032939527e-09	-4.71880506559e-06	-0.504601363156	0.0117906833561	0.00568253553982	0.327261823508	0.0138256139708	0.114167529802	5.50240093999	-0.0127175949978	-0.096648717938	-3.32500533919	-0.135189816092	-1.13170279298
-0.0106470236582	-1.2373763777e-05	0.0548371676543	8.05585872281e-06	1.12801464451e-06	-1.19048626295e-07	-0.492602316862	0.0120522173904	-0.00057082436658	0.275882832864	0.00665590964379	0.0872722765577	5.52939310645	-0.0288555758462	-0.0288281047359	-2.78386750343	-0.063450864228	-0.827741186172
-0.0108389050207	-5.11406879509e-06	0.0548354886221	8.21892455533e-06	2.6097948746e-06	8.8407441563e-06	-1.07522051993	-0.000208178491724	-0.0113048545033	-0.31323750355	-0.0176813267279	-0.228904936517	12.5559628122	0.000597965468963	0.0815654103173	5.52226057947	0.161701844331	2.63380130265
-0.011046605501	-7.12490022765e-07	0.0548331020209	9.60255467778e-06	2.06263872985e-06	1.27816698147e-05	-1.5960005238	0.00520878069394	-0.00771759444871	-0.940878479316	-0.0135823221829	-0.228273620481	19.2194942671	-0.238013567953	0.0504697903379	15.7782542911	-0.0638513216724	-0.664912076807
-0.0114078237152	-3.75716454262e-06	0.0548316372192	-2.64753243497e-05	-1.3698099599e-06	-1.19980275391e-05	-0.629646608698	-0.00280683316783	0.00260648148981	0.309604469838	0.00371217652748	0.0886941948642	6.68255566699	0.0759700091201	-0.0229005072114	-2.82379143162	-0.00963202378532	-0.705279601208
-0.0117069807562	-4.01784222269e-06	0.0548321205245	-1.3742017019e-05	-8.64964278723e-07	-7.56266088135e-06	-0.592523680766	0.00152517033485	0.00232808006623	0.290934692799	0.00522677503346	0.0829269136394	6.41404166067	0.0314057082544	-0.0254814647265	-2.71623442525	-0.0318183356354	-0.678107651278
-0.0118618778503	2.04703050037e-06	0.0548319446531	3.41588279172e-05	2.20988048681e-06	1.98580916561e-05	-2.01691031184	0.0259809805045	-0.00518587679335	-1.66346630228	0.00694779841655	0.0533701345158	-160.050403259	-0.263863231555	0.041530649121	-1.92017384957	-0.0854191702725	-0.669145599719
-0.0120808331681	3.97717821178e-06	0.0548302619395	4.56674196914e-05	1.07614869673e-06	1.27474839171e-05	-0.274479733567	0.018173322271	-0.00306300438928	0.184110342435	0.00603642987244	0.0646430183905	3.53561483594	-0.192866621914	0.0330240389554	-2.15543250636	-0.0645414843275	-0.732833227748
-0.0123171880493	5.94444923976e-06	0.0548285096931	1.66814429184e-05	-1.77452527135e-07	2.96365934794e-06	-0.402595234808	0.00590818218478	-0.00165850640572	0.212181553157	0.00226705713645	0.0639835918846	4.64894525805	-0.0754877468812	0.0350494756161	-2.17061720596	-0.00953936452541	-0.600882331389
-0.0125767592975	5.69877909131e-06	0.0548278543909	-1.10676672025e-06	-1.13306975647e-06	-3.17060313641e-06	-0.480686030773	-0.000162839938231	0.00137852739605	0.241175659406	0.00309693280285	0.0700619030868	5.3187657417	-0.0108750406092	0.00938191958886	-2.32342029818	-0.00987853337282	-0.600733037051
-0.0128671198105	3.44316274485e-06	0.0548284629426	-3.92965498543e-06	-1.48925381693e-06	-4.58217192448e-06	-0.480067224996	0.000901521682221	0.00470957253494	0.276665195981	0.00752027932554	0.0897436970244	5.25898847649	-0.00882461387022	-0.0305231569816	-2.73933172201	-0.0562532765053	-0.839057638264
-0.0132010815749	1.07137079647e-06	0.0548296606755	-3.37380491022e-05	-1.20190315922e-06	-3.52261023462e-06	-2.37868610056	0.00293199905769	0.00535958979611	-1.61880315462	0.00921209499307	0.0950872905109	-166.132700641	-0.0159875684596	-0.0455331517382	-2.86988047367	-0.0770433258131	-0.914852623587
-0.0134935015916	-2.01305704914e-06	0.0548315892406	1.65327140596e-05	-3.32618482127e-07	2.21506180949e-06	-0.416063541319	0.0105488462277	0.00524793242236	0.275969183433	0.0124497616854	0.0972368511336	4.76054067413	-0.0778670150567	-0.0598816519489	-2.9281688545	-0.121184161931	-1.00559438521
-0.0138042276859	-3.26810910522e-06	0.0548326936308	2.39258519741e-05	3.79283437055e-07	4.83391540332e-06	-0.402247490665	0.0126932972585	0.00309472955769	0.264391758194	0.0109366334831	0.0925507256034	4.69318727635	-0.092042689672	-0.0439314561981	-2.84727844112	-0.109861402442	-0.969214164033
-0.0140165782418	1.64751634034e-06	0.0548315891755	-1.05475989561e-06	1.22418904362e-06	2.30048958726e-06	-0.868327912637	-0.00874917148292	-0.0082573070444	-0.0579716189347	-0.0148194377477	-0.130158171766	9.899646688	0.0854245174257	0.0863475566808	1.87741578839	0.168894214354	1.92980509327
-0.0141899659771	4.81178212475e-06	0.0548304678299	2.64711791054e-05	1.79761355383e-06	1.80370535726e-05	-2.1666820549	0.020280055106	-0.00385829275285	-1.80698362914	0.00586719879536	0.0534982713731	-173.055699678	-0.221632099595	0.03848959763	-1.89641498649	-0.0697424856567	-0.657300199438
-0.0144249618237	4.47117755402e-06	0.0548296025632	3.73333031316e-05	5.27585388624e-07	9.79131155094e-06	-0.297683642602	0.0132619599962	-0.000248327907246	0.198211418209	0.00704453955169	0.0695877495694	3.69953572002	-0.145716637499	0.00879359039612	-2.24989631314	-0.0709442492277	-0.765354665296
-0.0146752718308	4.98947399813e-06	0.0548285915925	3.95763192151e-06	-5.85848051329e-07	-1.28677810739e-06	-0.463377188311	-0.000477622006146	0.000301280395793	0.22453479887	0.00164371012455	0.063108515025	5.19030187962	-0.0039036224992	0.0166789296747	-2.17191602569	0.00234481355017	-0.533549324244
-0.0149543350391	3.28421004768e-06	0.0548286336849	-1.52893131709e-05	-1.43533148824e-06	-7.85618099535e-06	-0.558673864682	-0.00626481912619	0.00313707418199	0.255899641779	0.00238430143033	0.0682542740018	6.03712066175	0.0666383809476	-0.0109284736718	-2.3235496958	0.00271174558533	-0.510492358268
-0.0152556998187	5.05497069855e-07	0.0548295790184	-2.32894980231e-05	-1.68985322559e-06	-1.07399434251e-05	-0.602563336474	-0.00755080442994	0.00506563736564	0.28355282402	0.00413162983959	0.07786993848	6.42843226568	0.0968618314311	-0.0362777104634	-2.55905948666	-0.0134026849238	-0.591173735726
-0.0155822204347	-3.15603346754e-06	0.0548311910176	-1.93208170704e-05	-1.52153811244e-06	-9.92400759398e-06	-0.576603110667	-0.0032638696384	0.00699666360202	0.318687567468	0.00845958062919	0.100538343379	6.15716221813	0.074508297663	-0.0682871451335	-3.04152925323	-0.0626608049914	-0.892607061577
-0.0158951313169	-4.91436987583e-06	0.054832440613	-1.99540160685e-05	-9.30626589311e-07	-9.64971233081e-06	-0.626423920147	-0.00449488819691	0.00444178281965	0.29828571719	0.00491013992551	0.0827599347786	6.72612328361	0.0983235975183	-0.0473186827228	-2.72778372893	-0.0260945562132	-0.646056516346
-0.0162413833564	-8.13969099475e-06	0.054833956806	-7.71236891997e-06	-6.17728432893e-07	-6.22030888639e-06	-0.551534859733	0.00365400893912	0.00640926288795	0.332829781434	0.0110153323877	0.11135599393	5.99360151655	0.0330122837621	-0.0812558835746	-3.31139334868	-0.0975889060824	-1.06232707134
